timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
46792704,27502.175005197525,60354,30.0,24.575,0.0,1403,1006.15,0,0.025,30.0,23.9,0.0,1426,1005.475,0,0.0
46858240,27542.932302713394,60431,30.0,25.925,0.0,1382,953.625,0,0.0,30.0,25.85,0.0,1414,1031.925,0,0.025
46923776,27583.407502174377,60500,30.0,24.6,0.0,1319,990.8,0,0.025,30.0,24.875,0.0,1375,1009.475,0,0.025
46989312,27623.4775929451,60561,30.0,25.725,0.0,1334,974.925,0,0.0,30.0,25.7,0.0,1283,1006.25,0,0.0
47054848,27663.211912870407,60627,30.0,24.575,0.0,1347,974.425,0,0.0,30.0,24.15,0.0,1444,980.3,0,0.0
47120384,27702.710438489914,60694,30.0,23.975,0.0,1430,950.0,0,0.0,30.0,26.225,0.0,1309,1018.75,0,0.025
47185920,27742.432012081146,60768,30.0,27.8,0.0,1392,1019.025,0,0.025,31.0,26.45,0.0,1322,1007.55,0,0.0
47251456,27781.56218981743,60819,30.0,26.175,0.0,1480,1063.55,0,0.0,30.0,27.225,0.0,1413,1018.325,0,0.0
47316992,27820.85475254059,60887,31.0,26.025,0.0,1267,964.925,0,0.0,31.0,25.45,0.0,1334,965.55,0,0.0
47382528,27859.615291833878,60951,30.0,28.05,0.0,1365,1018.225,0,0.0,30.0,25.65,0.0,1387,1031.475,0,0.0
47448064,27898.212111711502,61011,30.0,26.25,0.0,1479,1046.075,0,0.0,30.0,24.75,0.0,1309,1020.225,0,0.0
47513600,27936.598069906235,61075,30.0,24.3,0.0,1422,1062.75,0,0.0,31.0,25.425,0.0,1403,1034.975,0,0.0
47579136,27974.49067544937,61140,30.0,24.025,0.0,1460,1022.475,0,0.0,30.0,27.325,0.0,1440,1054.25,0,0.0
47644672,28012.18706727028,61204,30.0,25.275,0.0,1467,1090.675,0,0.0,30.0,24.55,0.0,1385,1024.45,0,0.0
47710208,28050.162171840668,61271,30.0,26.375,0.0,1371,1052.25,0,0.025,30.0,26.225,0.0,1458,1052.875,0,0.0
47775744,28087.926168441772,61332,30.0,25.625,0.0,1453,1000.725,0,0.0,30.0,24.9,0.0,1396,1050.85,0,0.0
47841280,28125.79387331009,61396,30.0,26.375,0.0,1349,975.425,0,0.0,30.0,27.0,0.0,1499,1029.325,0,0.0
47906816,28163.694020032883,61460,30.0,24.125,0.0,1336,1019.175,0,0.0,30.0,25.375,0.0,1374,1028.375,0,0.025
47972352,28201.705362796783,61523,30.0,25.1,0.0,1375,998.15,0,0.0,30.0,26.3,0.0,1534,1053.15,0,0.0
48037888,28238.995131015778,61582,30.0,24.65,0.0,1454,1007.55,0,0.0,30.0,23.225,0.0,1440,1044.175,0,0.0
48103424,28276.29754638672,61657,30.0,24.55,0.0,1327,962.8,0,0.0,31.0,27.275,0.0,1370,1041.425,0,0.0
48168960,28314.674157857895,61722,31.0,26.625,0.0,1490,1069.475,0,0.0,30.0,22.85,0.0,1458,1012.075,0,0.025
48234496,28353.512570142746,61773,30.0,27.675,0.0,1423,1044.15,0,0.025,30.0,28.075,0.0,1490,1061.6,0,0.0
48300032,28391.939477682114,61846,30.0,27.225,0.0,1346,1015.525,0,0.025,30.0,27.05,0.0,1374,981.15,0,0.0
48365568,28430.072029829025,61916,30.0,27.2,0.0,1440,1009.25,0,0.0,30.0,26.125,0.0,1430,1015.95,0,0.0
48431104,28469.268263578415,61988,30.0,24.6,0.0,1400,1030.4,0,0.0,30.0,25.975,0.0,1254,990.225,0,0.0
48496640,28508.356329917908,62040,30.0,27.075,0.0,1347,998.4,0,0.0,30.0,27.575,0.0,1457,996.275,0,0.0
48562176,28547.490015029907,62103,30.0,25.8,0.0,1365,1031.85,0,0.025,30.0,25.425,0.0,1289,978.775,0,0.0
48627712,28587.366421937943,62177,30.0,26.125,0.0,1325,1002.3,0,0.0,30.0,25.175,0.0,1247,900.775,0,0.0
48693248,28627.938001155853,62247,30.0,25.225,0.0,1548,1102.95,0,0.0,30.0,28.3,0.0,1298,986.7,0,0.025
48758784,28669.020530223846,62300,30.0,27.425,0.0,1420,1003.075,0,0.0,30.0,27.625,0.0,1316,995.825,0,0.0
48824320,28709.446291208267,62359,30.0,24.125,0.0,1266,952.05,0,0.0,30.0,25.625,0.0,1325,963.7,0,0.0
48889856,28750.039006471634,62434,30.0,27.675,0.0,1259,995.0,0,0.0,30.0,25.725,0.0,1360,1030.375,0,0.0
48955392,28792.48748230934,62494,30.0,23.6,0.0,1454,1004.675,0,0.0,30.0,24.95,0.0,1440,1021.125,0,0.0
49020928,28833.976665258408,62566,30.0,25.575,0.0,1463,1027.475,0,0.0,30.0,23.65,0.0,1360,1001.925,0,0.0
49086464,28876.010879039764,62626,30.0,25.525,0.0,1347,1006.825,0,0.0,30.0,25.525,0.0,1345,960.275,0,0.0
49152000,28917.98349380493,62694,30.0,22.025,0.0,1272,961.925,0,0.0,30.0,26.25,0.0,1408,1049.325,0,0.0
49217536,28959.406878471375,62768,30.0,26.75,0.0,1310,986.5,0,0.025,30.0,24.6,0.0,1408,972.525,0,0.0
49283072,29000.33730316162,62833,30.0,26.125,0.0,1360,973.775,0,0.0,30.0,27.775,0.0,1261,982.35,0,0.0
49348608,29041.269284963608,62892,30.0,26.3,0.0,1360,989.3,0,0.0,30.0,25.275,0.0,1305,969.175,0,0.0
49414144,29081.942395925522,62956,30.0,28.4,0.0,1331,1007.625,0,0.0,30.0,27.425,0.0,1477,990.75,0,0.0
49479680,29121.920681238174,63029,30.0,27.875,0.0,1276,970.675,0,0.0,30.0,26.75,0.0,1510,1033.5,0,0.0
49545216,29162.083436965942,63089,30.0,26.5,0.0,1409,1012.375,0,0.0,31.0,26.7,0.0,1294,966.875,0,0.0
49610752,29201.49874138832,63148,30.0,26.75,0.0,1264,987.5,0,0.0,30.0,27.55,0.0,1334,1007.35,0,0.0
49676288,29240.974591493607,63219,30.0,25.25,0.0,1534,1021.225,0,0.0,30.0,26.3,0.0,1444,1039.675,0,0.0
49741824,29280.40864634514,63292,30.0,25.875,0.0,1458,983.95,0,0.0,30.0,27.275,0.0,1511,1042.775,0,0.0
49807360,29319.42361021042,63350,30.0,26.175,0.0,1414,1026.4,0,0.0,30.0,25.475,0.0,1347,1006.55,0,0.0
49872896,29358.084176778793,63416,30.0,24.825,0.0,1301,934.7,0,0.0,30.0,26.775,0.0,1351,1006.475,0,0.0
49938432,29396.843568325043,63475,30.0,24.775,0.0,1427,1023.075,0,0.0,30.0,28.2,0.0,1370,969.4,0,0.0
50003968,29435.121133327484,63538,30.0,24.425,0.0,1374,1088.575,0,0.0,30.0,25.125,0.0,1378,965.075,0,0.0
50069504,29473.03210759163,63608,30.0,23.65,0.0,1514,1040.2,0,0.025,30.0,26.975,0.0,1436,1026.525,0,0.0
50135040,29511.39585351944,63672,30.0,25.275,0.0,1440,1039.025,0,0.0,30.0,25.675,0.0,1431,1041.375,0,0.0
50200576,29549.641926527023,63737,30.0,28.55,0.0,1393,1001.675,0,0.0,30.0,24.45,0.0,1387,987.225,0,0.0
50266112,29587.246031284332,63807,30.0,24.575,0.0,1361,953.925,0,0.0,30.0,26.575,0.0,1416,1003.45,0,0.025
50331648,29624.53220462799,63873,30.0,26.35,0.0,1454,1019.675,0,0.025,30.0,25.8,0.0,1414,1007.575,0,0.0
50397184,29661.94941520691,63943,30.0,26.825,0.0,1440,982.125,0,0.0,30.0,26.675,0.0,1387,990.775,0,0.0
50462720,29699.26827931404,64004,30.0,27.0,0.0,1427,987.35,0,0.0,30.0,25.225,0.0,1440,999.25,0,0.0
50528256,29737.64436841011,64067,30.0,27.075,0.0,1320,992.775,0,0.0,30.0,27.875,0.0,1362,953.375,0,0.0
50593792,29776.022106409073,64140,31.0,25.375,0.0,1406,995.675,0,0.0,30.0,24.225,0.0,1272,980.95,0,0.0
50659328,29816.698670625687,64210,30.0,27.3,0.0,1296,1046.0,0,0.025,30.0,25.3,0.0,1232,939.0,0,0.025
50724864,29858.194794654846,64270,30.0,25.2,0.0,1332,960.6,0,0.0,30.0,26.275,0.0,1367,986.925,0,0.025
50790400,29899.365817546844,64345,30.0,27.45,0.0,1395,988.2,0,0.05,30.0,26.075,0.0,1412,990.175,0,0.025
50855936,29941.19062423706,64403,30.0,27.3,0.0,1380,978.45,0,0.0,30.0,25.7,0.0,1454,988.2,0,0.0
50921472,29982.18177342415,64465,30.0,24.325,0.0,1240,991.375,0,0.0,30.0,24.8,0.0,1334,959.175,0,0.0
50987008,30024.542501688004,64538,30.0,26.45,0.0,1404,982.575,0,0.0,31.0,26.775,0.0,1560,993.725,0,0.0
51052544,30067.04675602913,64606,30.0,25.525,0.0,1412,1009.6,0,0.0,30.0,26.25,0.0,1392,967.175,0,0.0
51118080,30109.930448532104,64655,30.0,26.075,0.0,1480,1054.475,0,0.0,31.0,26.825,0.0,1507,996.25,0,0.0
51183616,30153.042664051056,64719,30.0,26.6,0.0,1457,1036.05,0,0.0,31.0,25.2,0.0,1320,1047.675,0,0.025
51249152,30196.815610170364,64783,30.0,26.375,0.0,1570,1075.35,0,0.0,30.0,28.375,0.0,1480,988.175,0,0.0
51314688,30240.05106639862,64853,30.0,26.675,0.0,1348,1036.275,0,0.0,30.0,22.0,0.0,1356,1010.125,0,0.0
51380224,30284.060348510742,64908,30.0,26.075,0.0,1471,1037.45,0,0.0,30.0,25.4,0.0,1356,1017.45,0,0.0
51445760,30327.4913520813,64975,30.0,25.95,0.0,1417,1004.325,0,0.0,30.0,25.6,0.0,1520,1023.5,0,0.0
51511296,30370.961047172546,65043,30.0,24.975,0.0,1447,1001.7,0,0.0,30.0,25.25,0.0,1313,983.775,0,0.0
51576832,30414.492916822433,65107,31.0,26.425,0.0,1444,1008.375,0,0.0,30.0,24.55,0.0,1369,1044.85,0,0.0
51642368,30457.357764482498,65165,30.0,26.55,0.0,1376,1049.05,0,0.0,30.0,24.275,0.0,1500,1057.55,0,0.0
51707904,30499.990794420242,65241,30.0,26.85,0.0,1430,992.8,0,0.0,30.0,26.3,0.0,1370,1029.375,0,0.0
51773440,30542.49785375595,65302,30.0,27.375,0.0,1313,1023.325,0,0.0,30.0,26.875,0.0,1379,1040.925,0,0.025
51838976,30584.15069246292,65358,30.0,24.7,0.0,1360,998.825,0,0.0,30.0,25.025,0.0,1520,983.925,0,0.0
51904512,30625.559125185013,65427,30.0,24.975,0.0,1427,1051.05,0,0.0,30.0,25.8,0.0,1352,997.6,0,0.0
51970048,30667.535090446472,65499,31.0,25.4,0.0,1353,983.375,0,0.0,30.0,26.4,0.0,1520,1068.825,0,0.0
52035584,30709.051572561264,65568,30.0,24.7,0.0,1447,1014.1,0,0.0,30.0,25.45,0.0,1374,1047.325,0,0.0
52101120,30750.196610450745,65627,30.0,23.875,0.0,1372,956.55,0,0.0,30.0,24.625,0.0,1407,1047.075,0,0.0
52166656,30791.055057287216,65684,30.0,25.75,0.0,1432,1011.575,0,0.0,30.0,26.975,0.0,1418,1011.9,0,0.0
52232192,30831.723366498947,65748,30.0,27.55,0.0,1341,1036.15,0,0.0,30.0,25.925,0.0,1421,1036.8,0,0.0
52297728,30872.07086443901,65829,31.0,25.025,0.0,1480,1019.375,0,0.0,30.0,23.075,0.0,1365,947.275,0,0.0
52363264,30911.787902355194,65885,30.0,25.2,0.0,1323,999.7,0,0.0,30.0,24.975,0.0,1462,1045.325,0,0.0
52428800,30951.695889234543,65942,30.0,26.1,0.0,1462,1055.775,0,0.0,30.0,25.05,0.0,1400,970.15,0,0.025
52494336,30990.70174574852,65997,30.0,26.975,0.0,1424,966.0,0,0.0,30.0,26.775,0.0,1477,1015.75,0,0.0
52559872,31029.996076345444,66086,31.0,25.4,0.0,1450,1075.625,0,0.05,30.0,25.3,0.0,1454,986.65,0,0.0
52625408,31069.31968641281,66151,30.0,25.95,0.0,1414,1034.825,0,0.0,30.0,27.425,0.0,1579,1038.75,0,0.0
52690944,31108.35986304283,66199,30.0,25.325,0.0,1345,995.8,0,0.0,30.0,26.75,0.0,1441,1014.95,0,0.0
52756480,31147.64841580391,66253,30.0,24.775,0.0,1489,983.2,0,0.0,30.0,25.5,0.0,1387,1016.3,0,0.0
52822016,31186.88758444786,66333,30.0,28.025,0.0,1425,1063.325,0,0.0,30.0,24.2,0.0,1469,1038.2,0,0.0
52887552,31226.14097762108,66394,30.0,24.975,0.0,1560,1089.875,0,0.0,30.0,26.7,0.0,1400,1010.375,0,0.0
52953088,31265.34203672409,66458,30.0,26.025,0.0,1568,1008.075,0,0.0,30.0,26.575,0.0,1378,984.275,0,0.025
53018624,31304.57455444336,66524,30.0,23.625,0.0,1572,1018.475,0,0.05,30.0,25.4,0.0,1414,1011.225,0,0.0
53084160,31343.73296236992,66584,30.0,26.65,0.0,1414,1013.6,0,0.0,30.0,27.8,0.0,1322,1038.7,0,0.025
53149696,31382.56361937523,66648,31.0,25.325,0.0,1361,1040.275,0,0.025,30.0,24.925,0.0,1422,990.0,0,0.0
53215232,31422.05273103714,66713,30.0,26.8,0.0,1507,1020.625,0,0.0,30.0,25.5,0.0,1502,1035.575,0,0.0
53280768,31461.368644475937,66782,30.0,24.575,0.0,1475,1020.5,0,0.0,30.0,26.25,0.0,1497,1033.25,0,0.0
53346304,31500.51337337494,66840,30.0,24.1,0.0,1499,982.6,0,0.0,30.0,26.175,0.0,1534,1000.75,0,0.0
53411840,31539.71140742302,66907,30.0,28.2,0.0,1458,1063.95,0,0.0,30.0,23.275,0.0,1442,920.075,0,0.0
53477376,31579.040088176727,66969,30.0,27.25,0.0,1551,1039.575,0,0.0,30.0,27.85,0.0,1574,1038.95,0,0.0
53542912,31618.152663469315,67040,31.0,26.1,0.0,1467,981.15,0,0.0,30.0,26.65,0.0,1456,1028.975,0,0.0
53608448,31657.135380268097,67093,30.0,24.925,0.0,1507,1078.125,0,0.0,30.0,25.7,0.0,1560,1011.65,0,0.0
53673984,31696.08177256584,67153,30.0,26.3,0.0,1498,1019.475,0,0.0,30.0,25.95,0.0,1468,1072.325,0,0.0
53739520,31735.26104950905,67218,30.0,23.675,0.0,1419,1050.475,0,0.0,30.0,27.325,0.0,1449,1065.65,0,0.0
53805056,31774.244507551193,67283,30.0,25.15,0.0,1544,1056.625,0,0.0,30.0,26.8,0.0,1388,1046.05,0,0.0
53870592,31813.5017721653,67351,30.0,26.25,0.0,1426,1103.425,0,0.0,30.0,26.275,0.0,1462,1046.525,0,0.025
53936128,31852.681710004807,67408,30.0,27.775,0.0,1435,1013.4,0,0.0,30.0,25.225,0.0,1516,1084.15,0,0.0
54001664,31891.980610609055,67465,31.0,28.15,0.0,1440,1009.2,0,0.0,30.0,27.525,0.0,1460,1060.6,0,0.0
54067200,31931.147303581238,67528,30.0,26.75,0.0,1393,1074.25,0,0.0,30.0,28.4,0.0,1507,1106.85,0,0.0
54132736,31970.1198220253,67595,30.0,27.475,0.0,1346,1082.225,0,0.0,30.0,26.875,0.0,1347,1032.225,0,0.0
54198272,32009.369015216827,67656,30.0,26.825,0.0,1323,1051.125,0,0.0,30.0,24.975,0.0,1387,1008.05,0,0.0
54263808,32048.911507844925,67712,30.0,25.025,0.0,1547,1130.325,0,0.025,30.0,28.9,0.0,1504,1056.3,0,0.0
54329344,32088.33555984497,67768,31.0,27.65,0.0,1541,1036.7,0,0.0,30.0,25.775,0.0,1480,1068.925,0,0.0
54394880,32126.96403813362,67835,30.0,27.475,0.0,1414,1084.275,0,0.0,30.0,26.1,0.0,1384,1060.875,0,0.0
54460416,32166.14419078827,67903,30.0,25.8,0.0,1395,1072.55,0,0.0,30.0,25.65,0.0,1534,1082.1,0,0.025
54525952,32205.37507224083,67959,30.0,27.75,0.0,1383,1049.975,0,0.0,30.0,28.425,0.0,1530,1059.95,0,0.025
54591488,32244.618187189102,68010,30.0,27.25,0.0,1507,1033.975,0,0.0,30.0,25.5,0.0,1414,1020.125,0,0.0
54657024,32283.96794128418,68082,30.0,24.7,0.0,1447,1066.125,0,0.0,30.0,24.625,0.0,1304,1014.825,0,0.0
54722560,32323.312648534775,68150,30.0,27.1,0.0,1552,1093.5,0,0.0,30.0,25.275,0.0,1432,1116.225,0,0.0
54788096,32362.4271132946,68213,31.0,25.325,0.0,1494,1073.8,0,0.0,30.0,27.525,0.0,1555,1103.325,0,0.0
54853632,32401.48267173767,68263,30.0,26.8,0.0,1358,1017.825,0,0.0,30.0,25.55,0.0,1395,1044.55,0,0.0
54919168,32440.435175180435,68329,30.0,26.15,0.0,1582,1029.55,0,0.0,30.0,26.525,0.0,1407,1061.475,0,0.0
54984704,32479.376126289368,68407,30.0,27.225,0.0,1397,1036.425,0,0.0,30.0,24.675,0.0,1447,1009.25,0,0.0
55050240,32518.647319078445,68466,30.0,26.325,0.0,1560,997.375,0,0.0,30.0,24.975,0.0,1320,985.125,0,0.0
55115776,32557.58735227585,68522,30.0,26.825,0.0,1589,1094.475,0,0.0,30.0,24.55,0.0,1454,1009.6,0,0.0
55181312,32596.49213695526,68586,31.0,25.925,0.0,1574,1039.45,0,0.0,30.0,28.7,0.0,1524,1062.525,0,0.0
55246848,32635.5644364357,68653,30.0,24.75,0.0,1347,1010.225,0,0.0,30.0,27.9,0.0,1473,1053.15,0,0.0
55312384,32674.675858020782,68728,30.0,25.525,0.0,1654,1076.825,0,0.0,30.0,27.125,0.0,1410,1020.725,0,0.0
55377920,32714.587350845337,68779,30.0,25.375,0.0,1408,1029.8,0,0.0,30.0,27.325,0.0,1400,972.425,0,0.0
55443456,32754.462110042572,68847,30.0,27.725,0.0,1345,948.575,0,0.0,30.0,27.5,0.0,1574,1029.65,0,0.025
55508992,32793.63088822365,68905,30.0,28.575,0.0,1489,1041.05,0,0.0,30.0,26.825,0.0,1400,1071.325,0,0.0
55574528,32833.1448931694,68981,30.0,25.7,0.0,1334,1009.0,0,0.0,30.0,26.325,0.0,1467,1059.95,0,0.0
55640064,32872.135561943054,69033,31.0,24.6,0.0,1491,1075.55,0,0.0,31.0,26.225,0.0,1512,1020.525,0,0.0
55705600,32911.10030055046,69093,30.0,25.0,0.0,1531,1009.875,0,0.025,30.0,26.075,0.0,1488,1050.375,0,0.05
55771136,32950.36095905304,69159,30.0,27.025,0.0,1520,1065.15,0,0.0,30.0,25.175,0.0,1507,1076.2,0,0.0
55836672,32989.493834257126,69219,30.0,26.5,0.0,1466,1037.175,0,0.0,30.0,26.925,0.0,1304,1034.05,0,0.0
55902208,33028.78718328476,69291,30.0,26.875,0.0,1620,1097.0,0,0.0,30.0,27.85,0.0,1342,1019.475,0,0.0
55967744,33068.383285045624,69360,30.0,25.6,0.0,1413,1014.85,0,0.0,30.0,27.8,0.0,1453,1052.725,0,0.0
56033280,33107.97913599014,69430,30.0,27.475,0.0,1347,944.8,0,0.025,30.0,26.825,0.0,1257,1004.025,0,0.0
56098816,33147.55255365372,69486,30.0,27.05,0.0,1346,994.7,0,0.0,30.0,25.325,0.0,1647,1054.35,0,0.0
56164352,33187.00390505791,69556,30.0,27.475,0.0,1467,1005.225,0,0.0,30.0,27.975,0.0,1366,1040.425,0,0.0
56229888,33226.390303850174,69629,30.0,27.1,0.0,1274,951.925,0,0.0,30.0,25.75,0.0,1467,1014.75,0,0.0
56295424,33265.783380270004,69681,30.0,26.625,0.0,1462,1051.0,0,0.0,30.0,26.525,0.0,1399,1009.15,0,0.0
56360960,33306.192110061646,69750,30.0,27.55,0.0,1338,995.1,0,0.0,30.0,27.05,0.0,1374,984.45,0,0.025
56426496,33345.92913413048,69809,30.0,26.95,0.0,1409,1024.65,0,0.0,30.0,25.1,0.0,1307,1004.225,0,0.0
56492032,33385.38580703735,69881,30.0,27.25,0.0,1400,1041.45,0,0.0,30.0,25.175,0.0,1346,1060.9,0,0.0
56557568,33424.976449012756,69937,30.0,27.375,0.0,1367,1028.9,0,0.0,30.0,26.875,0.0,1601,1087.875,0,0.0
56623104,33465.113644599915,70003,30.0,27.525,0.0,1494,1050.325,0,0.0,30.0,25.275,0.0,1560,997.275,0,0.0
56688640,33504.93104362488,70070,30.0,27.425,0.0,1307,972.225,0,0.025,30.0,25.525,0.0,1570,1020.525,0,0.0
56754176,33545.147159576416,70142,30.0,27.525,0.0,1462,1067.825,0,0.0,30.0,26.65,0.0,1347,978.075,0,0.0
56819712,33585.26585531235,70204,30.0,24.9,0.0,1360,983.15,0,0.025,30.0,26.25,0.0,1414,1009.925,0,0.0
56885248,33625.334355831146,70271,30.0,24.975,0.0,1350,996.9,0,0.0,30.0,25.575,0.0,1413,907.425,0,0.0
56950784,33665.50356602669,70322,30.0,27.95,0.0,1507,1064.45,0,0.0,30.0,25.425,0.0,1372,1004.2,0,0.025
57016320,33705.57459783554,70401,30.0,27.45,0.0,1468,1036.25,0,0.0,30.0,27.25,0.0,1368,1056.325,0,0.0
57081856,33746.14762377739,70464,30.0,27.45,0.0,1418,1020.375,0,0.0,30.0,26.725,0.0,1434,926.55,0,0.025
57147392,33786.625363349915,70519,30.0,27.2,0.0,1452,1004.925,0,0.0,30.0,27.05,0.0,1507,1053.725,0,0.0
57212928,33827.604310035706,70595,30.0,26.65,0.0,1440,1050.65,0,0.0,30.0,26.225,0.0,1430,1057.525,0,0.0
57278464,33869.0615978241,70649,30.0,25.775,0.0,1468,998.875,0,0.025,30.0,26.575,0.0,1320,961.45,0,0.0
57344000,33910.49367618561,70727,30.0,27.375,0.0,1432,954.75,0,0.0,30.0,24.125,0.0,1324,935.45,0,0.0
57409536,33951.6732134819,70791,30.0,26.175,0.0,1480,1010.05,0,0.0,31.0,25.65,0.0,1435,1013.9,0,0.0
57475072,33993.327709674835,70855,30.0,26.225,0.0,1369,996.725,0,0.025,30.0,28.725,0.0,1394,959.95,0,0.025
57540608,34035.32812857628,70920,30.0,25.4,0.0,1490,993.25,0,0.0,30.0,26.75,0.0,1367,976.025,0,0.0
57606144,34077.437287569046,70991,30.0,26.875,0.0,1427,992.125,0,0.0,30.0,24.975,0.0,1454,944.175,0,0.0
57671680,34119.600323200226,71050,30.0,27.825,0.0,1354,993.5,0,0.0,30.0,24.85,0.0,1387,931.725,0,0.0
57737216,34162.104769945145,71120,30.0,25.425,0.0,1332,965.55,0,0.0,30.0,25.725,0.0,1400,951.35,0,0.0
57802752,34204.430436849594,71187,30.0,25.925,0.0,1440,980.55,0,0.0,30.0,27.25,0.0,1560,968.175,0,0.0
57868288,34247.299229860306,71251,31.0,25.925,0.0,1574,993.3,0,0.0,30.0,27.225,0.0,1284,964.4,0,0.0
57933824,34289.951364040375,71317,30.0,26.675,0.0,1547,1010.525,0,0.0,30.0,26.65,0.0,1327,959.55,0,0.025
57999360,34332.52496576309,71390,30.0,24.875,0.0,1598,998.2,0,0.0,30.0,26.425,0.0,1349,956.775,0,0.0
58064896,34374.59216403961,71451,30.0,27.65,0.0,1520,982.825,0,0.0,30.0,24.7,0.0,1507,1008.675,0,0.0
58130432,34416.42775583267,71512,30.0,26.325,0.0,1369,990.25,0,0.0,30.0,27.05,0.0,1409,980.35,0,0.0
58195968,34457.86397576332,71581,30.0,25.675,0.0,1385,962.775,0,0.0,30.0,27.225,0.0,1457,1005.125,0,0.0
58261504,34499.58407044411,71646,30.0,26.975,0.0,1414,1018.525,0,0.0,30.0,26.05,0.0,1350,990.575,0,0.0
58327040,34541.30808663368,71709,30.0,26.525,0.0,1278,1004.65,0,0.0,30.0,26.525,0.0,1464,1027.725,0,0.0
58392576,34582.34127497673,71767,31.0,28.125,0.0,1627,1047.325,0,0.0,30.0,25.6,0.0,1347,975.125,0,0.0
58458112,34624.1405813694,71823,30.0,26.45,0.0,1548,1084.6,0,0.0,30.0,26.275,0.0,1442,1073.475,0,0.0
58523648,34665.461221694946,71895,30.0,25.275,0.0,1436,1071.65,0,0.0,30.0,27.35,0.0,1475,1040.3,0,0.025
58589184,34706.34651064873,71962,30.0,27.8,0.0,1527,1061.725,0,0.0,30.0,25.875,0.0,1520,1045.9,0,0.0
58654720,34747.14252614975,72009,30.0,23.95,0.0,1637,1023.15,0,0.0,30.0,27.875,0.0,1383,1046.825,0,0.0
58720256,34787.78549075127,72081,30.0,26.55,0.0,1519,1054.725,0,0.0,30.0,27.25,0.0,1492,992.025,0,0.0
58785792,34828.74110078812,72153,30.0,27.75,0.0,1422,1007.5,0,0.025,30.0,26.35,0.0,1368,1034.6,0,0.0
58851328,34869.76014518738,72210,30.0,27.0,0.0,1461,1031.375,0,0.0,30.0,25.5,0.0,1387,1002.875,0,0.0
58916864,34910.875289440155,72277,30.0,28.1,0.0,1377,1008.425,0,0.0,30.0,28.35,0.0,1494,1075.625,0,0.0
58982400,34952.01584601402,72336,30.0,27.275,0.0,1467,1008.975,0,0.0,30.0,25.225,0.0,1357,999.125,0,0.0
59047936,34992.69618177414,72405,30.0,28.0,0.0,1454,1087.925,0,0.0,30.0,28.7,0.0,1407,1004.85,0,0.025
59113472,35033.205256700516,72463,30.0,27.45,0.0,1403,1036.125,0,0.025,30.0,25.25,0.0,1506,1088.425,0,0.0
59179008,35073.04872918129,72533,30.0,26.45,0.0,1290,976.925,0,0.025,30.0,25.6,0.0,1396,1076.075,0,0.0
59244544,35112.973850011826,72600,30.0,26.475,0.0,1407,992.575,0,0.0,31.0,28.0,0.0,1465,1004.05,0,0.0
59310080,35153.16869306564,72669,30.0,27.2,0.0,1502,1002.275,0,0.0,30.0,24.0,0.0,1327,954.3,0,0.0
59375616,35193.575231552124,72736,30.0,25.85,0.0,1476,1034.475,0,0.0,30.0,25.95,0.0,1409,985.875,0,0.0
59441152,35233.13532209396,72802,30.0,25.95,0.0,1404,951.625,0,0.0,30.0,26.05,0.0,1450,1002.55,0,0.0
59506688,35272.40658283234,72866,30.0,27.225,0.0,1329,981.9,0,0.0,30.0,25.925,0.0,1363,1002.375,0,0.0
59572224,35312.67278647423,72931,30.0,25.7,0.0,1456,987.775,0,0.0,30.0,26.575,0.0,1381,1017.8,0,0.0
59637760,35353.293417453766,72993,30.0,27.95,0.0,1425,1038.1,0,0.0,30.0,26.7,0.0,1450,1044.35,0,0.05
59703296,35393.92623472214,73049,30.0,25.15,0.0,1433,1045.275,0,0.0,30.0,25.8,0.0,1377,1026.3,0,0.0
59768832,35434.23814153671,73122,30.0,28.825,0.0,1386,1041.85,0,0.0,31.0,25.275,0.0,1303,936.45,0,0.0
59834368,35475.47149205208,73186,30.0,25.625,0.0,1450,1007.075,0,0.0,30.0,24.25,0.0,1317,974.025,0,0.05
59899904,35517.188212156296,73241,30.0,26.2,0.0,1347,1037.075,0,0.0,30.0,24.025,0.0,1480,999.775,0,0.0
59965440,35558.607053756714,73301,30.0,26.975,0.0,1417,1015.2,0,0.0,30.0,24.15,0.0,1519,1037.8,0,0.05
60030976,35600.20622730255,73384,30.0,26.2,0.0,1582,1067.65,0,0.0,30.0,26.975,0.0,1627,1053.025,0,0.0
60096512,35641.047868967056,73442,30.0,24.575,0.0,1456,988.5,0,0.0,30.0,24.2,0.0,1378,981.875,0,0.0
60162048,35682.436573028564,73504,31.0,26.15,0.0,1495,1011.375,0,0.0,30.0,25.275,0.0,1435,1029.45,0,0.0
60227584,35724.53201389313,73568,30.0,24.775,0.0,1600,1003.925,0,0.0,30.0,25.875,0.0,1370,992.475,0,0.025
60293120,35766.31021761894,73630,30.0,27.275,0.0,1397,1024.05,0,0.0,30.0,26.35,0.0,1428,999.15,0,0.0
60358656,35808.965594530106,73704,30.0,23.625,0.0,1327,968.425,0,0.0,30.0,27.175,0.0,1482,1031.025,0,0.0
